create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 22:07:14,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1f17bd40-92a2-a36d-9d1e-b530ce75712e,16,,,-66.0,-71.0,,,0.616568131356311,-1.7388219510287752,,,0.3516379313796644,0.3923881243519437,,,,12,"[4.15097, 4.22132, 4.29168, 4.36203, 4.15097, 4.22132, 4.29168, 4.15097, 4.22132, 4.29168, 4.15097, 4.22132]","[0.563844, 0.602649, 0.604452, 0.605645, 0.5671, 0.567299, 0.607128, 0.571726, 0.57114, 0.571021, 0.639188, 0.607658]","[0.109299, 0.123643, 0.143126, 0.154626, 0.148828, 0.150892, 0.167777, 0.19095, 0.186175, 0.185191, 0.0968283, 0.172218]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156]",2025-08-13 22:07:14,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:15,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,71a6f4ed-20c6-926b-9522-25b1297fa766,26,-73.0,-88.0,-63.0,-75.0,0.8955294618521491,-0.9648394276439516,0.6222217560344402,-1.760633906146797,0.312789202136188,0.1707971426908107,0.3031255559361857,0.4747520402799606,1.5387450456619265,-4.997289657592773,0.6457761526107788,11,"[4.08061, 4.22132, 4.29168, 4.15097, 4.08061, 4.15097, 4.29168, 4.08061, 4.15097, 4.22132, 4.29168]","[0.532783, 0.561985, 0.563932, 0.572969, 0.566843, 0.5343, 0.561209, 0.531157, 0.536601, 0.597881, 0.562014]","[0.176967, 0.077918, 0.110555, 0.200671, 0.146107, 0.190775, 0.0600821, 0.160765, 0.209873, 0.0373209, 0.078518]","[0, 0, 0, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:15,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:16,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,358988bf-d533-3c11-6e32-bee41a71b6b5,21,-81.0,-84.0,-63.0,,0.8819872877090962,-0.8946082744310906,0.6267480646231388,,0.4316269734056031,0.2994373774320485,0.3911942292352612,,1.6549949645996094,-5.202972412109375,0.6615166664123535,12,"[4.22132, 4.29168, 4.36203, 4.15097, 4.22132, 4.29168, 4.22132, 4.29168, 4.36203, 4.29168, 4.36203, 4.43239]","[0.563142, 0.600604, 0.639482, 0.61233, 0.614969, 0.612305, 0.57746, 0.577876, 0.635791, 0.598667, 0.636273, 0.639506]","[0.0986585, 0.0967069, 0.100812, 0.207047, 0.22415, 0.206877, 0.232177, 0.23486, -0.0147318, -0.0608045, 0.0390095, 0.101133]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:16,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:17,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7b1fdd82-c763-f37c-3959-da5749ef1e33,23,-80.0,-87.0,-62.0,,0.8664938154353422,-0.8257399939060776,0.6338890647700773,,0.3342813781863182,0.2845792355258466,0.2886080656229184,,1.7063755989074707,-5.276493072509766,0.6784400939941406,8,"[4.01025, 4.08061, 4.22132, 4.36203, 4.08061, 4.01025, 4.08061, 4.22132]","[0.569584, 0.535072, 0.5635, 0.600503, 0.566543, 0.565992, 0.56879, 0.562196]","[0.1728, 0.197407, 0.104224, 0.0951739, 0.142872, 0.136706, 0.165535, 0.0820919]","[0, 0, 0, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:17,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:18,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e4abfd3b-1521-37ff-cdf1-00724c4601e5,1,-77.0,-81.0,-65.0,,0.8833564188255058,-0.8509436178303695,0.6902546029254955,,0.3012342455090386,0.3028973230307658,0.4210702694235563,,2.1790311336517334,-5.555859088897705,0.7710567116737366,17,"[4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 4.15097, 4.22132, 4.29168, 4.22132, 4.29168, 4.36203, 4.43239, 4.15097, 4.22132, 4.29168, 4.36203, 4.43239]","[0.5632, 0.600944, 0.642033, 0.644373, 0.645511, 0.562701, 0.560907, 0.560454, 0.5985, 0.636858, 0.637265, 0.638084, 0.599008, 0.600162, 0.599994, 0.639265, 0.640025]","[0.0995802, 0.101694, 0.13028, 0.152238, 0.16179, 0.0913081, 0.0514828, 0.0347546, 0.056659, 0.0556945, 0.0648142, 0.0800499, 0.0685294, 0.0898078, 0.0870387, 0.0978795, 0.107775]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:18,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:19,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3869f7b7-00e3-1307-e1fc-fbac3577baa4,6,-75.0,-79.0,-56.0,,0.8668024758056823,-0.8671380341030324,0.5733578100375574,,0.2691620128830529,0.4375109615180242,0.3241396945706466,,2.553295612335205,-5.754031658172607,0.9407594799995422,10,"[4.22132, 4.15097, 4.22132, 4.29168, 4.36203, 4.22132, 4.29168, 4.36203, 4.15097, 4.22132]","[0.562978, 0.617462, 0.656039, 0.602155, 0.60026, 0.610729, 0.604881, 0.643131, 0.569257, 0.570931]","[0.0959873, 0.239077, 0.231219, 0.117714, 0.0913852, 0.195865, 0.14737, 0.141026, 0.169848, 0.184438]","[0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",2025-08-13 22:07:19,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:20,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,08cc0db2-450e-d133-a69c-51fc6266db67,20,-75.0,-88.0,-63.0,,0.8589677221947782,-0.8377031798388226,0.6429557967012521,,0.2425016731320013,0.404009227242668,0.3146927631043494,,2.80213189125061,-5.947288990020752,0.9366852045059204,20,"[4.22132, 4.29168, 4.22132, 4.29168, 4.36203, 4.22132, 4.29168, 4.36203, 4.29168, 4.43239, 4.50274, 4.5731, 4.36203, 4.43239, 4.50274, 4.5731, 4.15097, 4.22132, 4.29168, 4.43239]","[0.617433, 0.623299, 0.569674, 0.568574, 0.570369, 0.531163, 0.533349, 0.573028, 0.536213, 0.639, 0.640695, 0.682429, 0.598909, 0.601882, 0.643136, 0.645781, 0.654793, 0.658148, 0.612949, 0.601353]","[0.23891, 0.270445, 0.173606, 0.163499, 0.179683, 0.160821, 0.182243, 0.201126, 0.206787, 0.0941865, 0.115789, 0.134308, 0.0663851, 0.114308, 0.141077, 0.163973, 0.224222, 0.242542, 0.211194, 0.107386]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:20,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:22,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fb5a68f8-0ade-1aa0-a015-9fe1907c0f88,16,-83.0,-83.0,-66.0,-75.0,0.8359750546074701,-0.8286236647344154,0.6257344655122548,-1.884501390029963,0.3312807280070987,0.455733408250296,0.3356217138734415,0.4195543315520559,3.606998443603516,-6.447590827941895,0.8292691707611084,17,"[4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 4.29168, 4.36203, 4.43239, 4.50274, 4.36203, 4.43239, 4.15097, 4.22132, 4.29168, 4.15097, 4.22132, 4.29168]","[0.570761, 0.566726, 0.598706, 0.635776, 0.637432, 0.600991, 0.639286, 0.641683, 0.645888, 0.60438, 0.645878, 0.568716, 0.567112, 0.566583, 0.56865, 0.566433, 0.600071]","[0.183014, 0.144859, 0.0617548, 0.0132705, 0.0682122, 0.102368, 0.0981715, 0.12666, 0.164826, 0.142401, 0.164744, 0.16484, 0.148953, 0.143307, 0.164224, 0.141665, 0.0883172]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:22,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:23,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2cfe071c-735a-95bf-5fea-9f4f40e5bbfb,11,-82.0,-79.0,-58.0,-75.0,0.8315422229730333,-0.8426489362992087,0.6979234416004876,-1.8028146493881256,0.3020991403625555,0.3441964267932241,0.2966162575998139,0.4212440073951704,3.6549928188323975,-6.439042568206787,0.7428138256072998,21,"[4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 4.01025, 4.15097, 4.22132, 4.29168, 4.15097, 4.22132, 4.29168, 4.29168, 4.36203, 4.43239, 4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 5.76914]","[0.560294, 0.598505, 0.639811, 0.644321, 0.691102, 0.609326, 0.562466, 0.562963, 0.56308, 0.563501, 0.56624, 0.567816, 0.637842, 0.639245, 0.681975, 0.598005, 0.63676, 0.639406, 0.641631, 0.685419, 0.879046]","[0.0264179, 0.0567913, 0.105084, 0.151786, 0.197468, 0.185467, 0.0871481, 0.0957505, 0.0976576, 0.104242, 0.13952, 0.156137, 0.0758758, 0.0976073, 0.130102, 0.0419117, 0.0532808, 0.0997916, 0.126107, 0.159126, 0.229146]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:23,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:24,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,802d1550-6a04-602d-b3ba-9023d0972b20,6,-72.0,-87.0,-67.0,-76.0,0.8368741377914808,-0.8570212177540394,0.6142964549464734,-1.8336335484708497,0.3430231045959624,0.4626323603436599,0.4122012106242926,0.4005169575262198,,,,21,"[4.08061, 4.15097, 4.22132, 4.29168, 4.36203, 4.22132, 4.29168, 4.36203, 4.43239, 4.50274, 5.76914, 5.83949, 4.29168, 4.36203, 4.08061, 4.15097, 4.22132, 4.08061, 4.15097, 4.22132, 4.29168]","[0.574907, 0.581027, 0.620296, 0.647751, 0.678514, 0.602692, 0.603095, 0.641554, 0.639481, 0.639473, 0.813498, 0.815234, 0.605827, 0.645268, 0.570646, 0.571756, 0.572386, 0.571951, 0.578158, 0.580576, 0.560197]","[0.214891, 0.25416, 0.254859, 0.179036, 0.0917003, 0.124138, 0.128749, 0.125291, 0.100798, 0.100694, 0.148005, 0.158604, 0.156305, 0.159799, 0.182042, 0.191192, 0.196176, 0.192749, 0.236658, 0.251501, -0.0196975]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:24,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:25,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8f1979e4-26da-ad8e-2e99-bd6ed4076b3d,15,-78.0,-82.0,-59.0,-76.0,0.8584952774173982,-0.8572518475044402,0.537515656506726,-1.8821607377478924,0.2393427812497606,0.4536406962657117,0.3689093965761825,0.3224681615124584,3.55630111694336,-6.376250743865967,0.6720240116119385,11,"[4.15097, 4.22132, 4.29168, 4.08061, 4.15097, 4.22132, 4.29168, 4.36203, 4.22132, 4.36203, 4.43239]","[0.561795, 0.601767, 0.600698, 0.565394, 0.56739, 0.564048, 0.597498, 0.638761, 0.603241, 0.638628, 0.678694]","[0.0739529, 0.112831, 0.0981126, 0.129683, 0.151831, 0.112196, -0.0163925, 0.0907074, 0.13037, 0.0887158, 0.0940986]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:25,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:26,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f5613a7f-f3fc-7512-f6da-629f237d2eed,25,-86.0,-83.0,-63.0,-89.0,0.8958919180765089,-0.798766699437428,0.6075179110238947,-1.979438954991598,0.1926378100143345,0.4377637287949862,0.3592057363808017,0.3869194562115205,3.3747546672821045,-6.24251413345337,0.5627920627593994,6,"[4.15097, 4.22132, 4.15097, 4.08061, 4.15097, 4.22132]","[0.570189, 0.574909, 0.562384, 0.564637, 0.565175, 0.566925]","[0.17813, 0.214909, 0.085655, 0.120176, 0.127008, 0.146981]","[0, 0, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:26,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:27,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b33982f1-a885-bb9c-38f8-f693eb1aedbe,11,-75.0,-80.0,-60.0,-90.0,0.8971952691139936,-0.8503121823359117,0.6711472210525039,-2.088953731653945,0.1829013430032753,0.547898955412295,0.2328933208141317,0.5151327862300187,3.1479029655456543,-6.057823657989502,0.4448703527450561,18,"[4.15097, 4.22132, 4.36203, 4.43239, 4.50274, 4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 4.50274, 4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 4.22132, 4.29168]","[0.602959, 0.560153, 0.65649, 0.6429, 0.640555, 0.566202, 0.563235, 0.527456, 0.620395, 0.606664, 0.645283, 0.56793, 0.568563, 0.532944, 0.582999, 0.61432, 0.537221, 0.576447]","[0.127213, 0.0156929, 0.233692, 0.138844, 0.114168, 0.139094, 0.100127, 0.115207, 0.255393, 0.163785, 0.159921, 0.157267, 0.163395, 0.178487, 0.265435, 0.220079, 0.214711, 0.225494]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156]",2025-08-13 22:07:27,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:28,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,118c899a-9c0f-b236-41e4-41cb29e6a74b,10,-79.0,-84.0,-60.0,-76.0,0.9004310098384399,-0.82121608216236,0.6301710255722177,-2.04418972215524,0.1724644979150388,0.5273870223803957,0.1874759047419748,0.4574350683183157,2.9794068336486816,-5.83020830154419,0.3328201472759247,9,"[4.29168, 4.36203, 4.43239, 4.29168, 4.36203, 4.22132, 4.29168, 4.36203, 4.43239]","[0.579868, 0.581198, 0.577314, 0.571839, 0.573232, 0.578778, 0.577825, 0.578628, 0.576655]","[0.247258, 0.255157, 0.231225, 0.191857, 0.20267, 0.240564, 0.234532, 0.239623, 0.226882]","[0, 0, 0, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:28,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:29,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,159ccba6-064a-7616-55a2-3e90ad33b3d1,30,-87.0,-84.0,-66.0,-73.0,0.8934239666943324,-0.863867139652197,0.5865079668681505,-1.8725141024893528,0.1750655740622056,0.592511464334489,0.1558836403234487,0.4409512663037022,2.4386003017425537,-5.580779552459717,0.2895329594612121,6,"[4.22132, 4.29168, 4.22132, 4.15097, 4.22132, 4.29168]","[0.626164, 0.630046, 0.62098, 0.621223, 0.623127, 0.594492]","[0.2844, 0.302102, 0.258505, 0.259786, 0.269583, 0.322294]","[0, 0, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:29,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:31,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3402e9b6-4673-dff3-408f-2a5648fee5df,27,-73.0,-82.0,-67.0,-71.0,0.9117867287265378,-0.8617840150475371,0.3849242492123468,-1.9158626418686813,0.150522447377767,0.5935259955517547,0.355300876432473,0.4310172426740295,2.266695022583008,-5.453055381774902,0.2771504521369934,9,"[4.22132, 4.29168, 4.15097, 4.22132, 4.29168, 4.22132, 4.29168, 4.22132, 4.29168]","[0.567815, 0.569852, 0.530332, 0.571055, 0.573958, 0.537149, 0.582969, 0.563661, 0.563664]","[0.156123, 0.175188, 0.15184, 0.185472, 0.20806, 0.214155, 0.265266, 0.106623, 0.106679]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187]",2025-08-13 22:07:31,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:34,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1233e065-3cca-b10b-c7b2-37f10268a4c0,31,-86.0,-87.0,-66.0,-73.0,0.8824863640973769,-0.8453304732008095,0.5486804267446651,-1.8665760522068031,0.1826074465322282,0.4976619834259081,0.5411563308749188,0.3166759858786178,2.405240297317505,-5.510961532592773,0.4510391354560852,8,"[4.22132, 4.29168, 4.36203, 4.22132, 4.29168, 4.36203, 4.29168, 4.29168]","[0.561022, 0.561121, 0.560697, 0.525948, 0.563532, 0.563204, 0.565585, 0.600565]","[0.0549161, 0.0577095, 0.044521, 0.090034, 0.104708, 0.0996381, 0.131963, 0.0961181]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187]",2025-08-13 22:07:34,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:37,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b02d3a19-28dd-392f-ed67-6fd497b46f50,31,-80.0,-79.0,-71.0,,0.8722635539369987,-0.855197218723444,0.5985105675850287,,0.2071415850479878,0.4371680462381629,0.3685523332530301,,2.713571071624756,-5.732916355133057,0.660447895526886,6,"[4.15097, 4.22132, 4.01025, 4.08061, 4.15097, 4.22132]","[0.606919, 0.570251, 0.52684, 0.608929, 0.608801, 0.60824]","[0.165992, 0.178665, 0.105667, 0.182408, 0.181409, 0.17696]","[0, 0, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:37,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:38,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2ca43701-7b54-a96a-be22-e6b370fe654b,7,-70.0,-86.0,-63.0,,0.8522118151414652,-0.8589797064196836,0.6158048693878944,,0.2395702817858806,0.3499870378199243,0.4734585096489955,,2.83971118927002,-5.873127937316895,0.7402344346046448,13,"[4.29168, 4.36203, 4.43239, 4.22132, 4.29168, 4.36203, 4.36203, 4.15097, 4.22132, 4.29168, 4.36203, 5.76914, 5.76914]","[0.597461, 0.598508, 0.600263, 0.602357, 0.602071, 0.562046, 0.679418, 0.600881, 0.63982, 0.637339, 0.678675, 0.879139, 1.38677]","[0.0126296, 0.0568699, 0.0914266, 0.12017, 0.116671, 0.0791632, 0.103159, 0.100789, 0.105203, 0.0663436, 0.0938393, 0.229476, -1.10961]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:38,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:39,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5f8bf0a6-9d17-dea8-cb04-3cad41864c0e,23,-76.0,-82.0,-62.0,,0.8562600863144946,-0.8798532967276156,0.6015609522976055,,0.2516010953655568,0.351464226697564,0.4026259147934536,,2.903815507888794,-6.00680685043335,0.80407053232193,22,"[4.01025, 4.08061, 4.15097, 4.22132, 4.29168, 4.36203, 4.01025, 4.08061, 4.15097, 4.22132, 4.36203, 4.01025, 4.15097, 4.22132, 4.08061, 4.15097, 4.22132, 4.29168, 4.08061, 4.15097, 4.22132, 4.29168]","[0.601962, 0.605484, 0.606456, 0.605974, 0.605868, 0.599237, 0.606502, 0.610936, 0.655092, 0.653433, 0.6399, 0.609964, 0.530036, 0.530395, 0.527326, 0.528944, 0.566867, 0.565396, 0.525454, 0.56466, 0.565032, 0.564458]","[0.115318, 0.153128, 0.16196, 0.157651, 0.156683, 0.0732548, 0.162364, 0.197348, 0.225926, 0.2163, 0.106214, 0.190268, 0.148504, 0.152541, 0.113269, 0.135455, 0.14637, 0.129704, 0.0800464, 0.120478, 0.125224, 0.117806]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:39,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:40,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5eff940a-eb20-0ab9-2932-db36c70a320c,33,-81.0,-84.0,-63.0,,0.8734507911509561,-0.8191159133267234,0.630985153917455,,0.2408416416007708,0.4267620105947872,0.321733794841869,,3.403230667114258,-6.198627948760986,0.7877491116523743,16,"[4.29168, 4.36203, 4.43239, 4.50274, 4.15097, 4.29168, 4.36203, 4.43239, 4.29168, 4.36203, 4.36203, 4.43239, 4.29168, 4.36203, 4.43239, 4.50274]","[0.562037, 0.601554, 0.604819, 0.651904, 0.610948, 0.524808, 0.564026, 0.606396, 0.527365, 0.568932, 0.638051, 0.638209, 0.641724, 0.640982, 0.641309, 0.646484]","[0.0789822, 0.110061, 0.146763, 0.20699, 0.197432, 0.0646499, 0.111889, 0.161432, 0.113844, 0.166864, 0.0794964, 0.08213, 0.127087, 0.119057, 0.122666, 0.16951]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:40,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:41,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,68826648-8e56-2aaa-25da-f40fa7ed800b,24,-83.0,-87.0,-62.0,-81.0,0.8738462705728328,-0.8339792816865648,0.6805668218281142,-1.9282250356488293,0.233886080689486,0.3850679933321838,0.2722494155347817,0.4125052770417525,3.711358785629273,-6.375936031341553,0.772735059261322,20,"[4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 4.36203, 4.43239, 4.50274, 4.43239, 4.50274, 4.15097, 4.22132, 4.15097, 4.22132, 4.29168, 4.08061, 4.15097, 4.22132, 4.29168, 4.36203]","[0.564758, 0.565116, 0.566739, 0.604112, 0.638326, 0.646246, 0.640754, 0.640281, 0.605501, 0.645959, 0.561022, 0.561972, 0.565006, 0.563885, 0.561699, 0.56819, 0.563777, 0.562157, 0.563062, 0.567692]","[0.121737, 0.126278, 0.144994, 0.139672, 0.0840255, 0.167659, 0.116475, 0.110908, 0.153287, 0.16539, 0.0548977, 0.0776665, 0.124898, 0.109886, 0.0718609, 0.159815, 0.108326, 0.0813481, 0.0973692, 0.154894]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:41,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:42,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8b187724-e2b6-63f4-e192-b0edaa9bedab,23,-81.0,-84.0,-65.0,-76.0,0.8296889291704471,-0.8303224951937769,0.6417496510435553,-1.93795329679478,0.2491141023815863,0.4239901259532055,0.4685951780243473,0.4751271465194983,4.009820938110352,-6.535740852355957,0.7695505023002625,18,"[4.22132, 4.29168, 4.36203, 4.43239, 4.50274, 4.22132, 4.29168, 4.22132, 4.29168, 4.36203, 4.43239, 4.50274, 4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 4.50274]","[0.561569, 0.56192, 0.599163, 0.639493, 0.6402, 0.489291, 0.523683, 0.524611, 0.526112, 0.635883, 0.636439, 0.636731, 0.604489, 0.602683, 0.60236, 0.599066, 0.638417, 0.63909]","[0.0689312, 0.0765911, 0.0717607, 0.100961, 0.109935, -0.072943, 0.0171162, 0.0591653, 0.0931071, 0.0215662, 0.0443783, 0.0525313, 0.143499, 0.124039, 0.12021, 0.0697573, 0.0854631, 0.0954597]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:42,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:43,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,64f860fc-6885-d4c3-7762-e4333e585f54,2,-85.0,-86.0,-65.0,-89.0,0.8742372226208566,-0.8475970896045759,0.7022625299645537,-1.96276809919992,0.2653957371799492,0.4510705460767035,0.5005259801516929,0.7778796601659911,3.9800426959991455,-6.54594326019287,0.760062277317047,12,"[4.22132, 4.36203, 4.29168, 4.36203, 4.43239, 4.36203, 4.43239, 4.22132, 4.29168, 4.15097, 4.22132, 4.29168]","[0.565476, 0.675185, 0.599906, 0.638816, 0.639325, 0.640423, 0.641361, 0.526147, 0.528108, 0.526738, 0.527434, 0.566085]","[0.130668, 0.0115209, 0.0855466, 0.0915142, 0.0986998, 0.112611, 0.123221, 0.0937462, 0.124501, 0.104005, 0.114877, 0.137769]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:43,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:44,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,505a92b1-3c3a-ed2d-ca27-a7ef030ef60b,26,-80.0,-80.0,-72.0,-84.0,0.874993027738221,-0.8516813134523213,0.7004393298822855,-1.9019572125529416,0.2888637290875661,0.4041366595008283,0.4436775443116163,0.6835313195955359,3.88353419303894,-6.49471378326416,0.7427372336387634,12,"[4.22132, 4.29168, 4.36203, 4.15097, 4.22132, 4.29168, 4.15097, 4.22132, 4.22132, 4.29168, 4.36203, 4.43239]","[0.607517, 0.644752, 0.683801, 0.565761, 0.610757, 0.632408, 0.570733, 0.577015, 0.599115, 0.637794, 0.639135, 0.641545]","[0.171049, 0.155486, 0.146251, 0.134039, 0.196069, 0.312287, 0.182775, 0.229265, 0.0707676, 0.0750189, 0.0960881, 0.125202]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:44,"[4.7, -6.865, 1.78]",4.408131690410349
